,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202509020412,4,8,11,コパノハンプトン,牡5,58.0,岩田康誠,0:1:11.7,アタマ,13.9,6.0,510,[西] 宮徹,1200,晴,ダート,良,2025年4月6日,3勝クラス,2020104679,05203
202509020412,5,7,8,ウナギノボリ,牡6,58.0,北村友一,0:1:11.7,クビ,64.9,11.0,496,[西] 東田明士,1200,晴,ダート,良,2025年4月6日,3勝クラス,2019107016,01102
202509020412,6,7,9,カズゴルティス,牡4,58.0,和田竜二,0:1:11.8,1/2,5.6,2.0,508,[西] 杉山晴紀,1200,晴,ダート,良,2025年4月6日,3勝クラス,2021105608,01018
202509020412,7,8,10,テイエムランウェイ,牡6,58.0,鮫島良太,0:1:12.0,1.1/2,17.6,7.0,490,[西] 河嶋宏樹,1200,晴,ダート,良,2025年4月6日,3勝クラス,2019106632,01099
202509020412,8,6,7,ユキマル,牡5,58.0,中井裕二,0:1:12.7,4,7.0,4.0,490,[東] 尾形和幸,1200,晴,ダート,良,2025年4月6日,3勝クラス,2020101174,01141
202509020412,9,2,2,ブルーシンフォニー,牡7,58.0,丹内祐次,0:1:13.0,1.1/2,33.3,10.0,474,[東] 伊藤圭三,1200,晴,ダート,良,2025年4月6日,3勝クラス,2018100693,01091
202509020412,10,1,1,ベンダバリラビア,牡5,58.0,高杉吏麒,0:1:13.3,2,27.1,9.0,544,[西] 寺島良,1200,晴,ダート,良,2025年4月6日,3勝クラス,2020101968,01213
202509020412,11,3,3,ラブコメディ,牝4,56.0,吉村誠之,0:1:13.8,3,22.4,8.0,452,[西] 寺島良,1200,晴,ダート,良,2025年4月6日,3勝クラス,2021110087,01216
202509020501,1,5,10,メイショウウメゴチ,牝3,55.0,鮫島克駿,0:1:55.9,nan,4.6,2.0,418,[西] 高橋義忠,1800,晴,ダート,良,2025年4月12日,未勝利,2022102768,01157
202509020501,2,6,12,コロニス,牝3,55.0,Ｍ．デム,0:1:56.5,3.1/2,38.0,10.0,556,[西] 杉山佳明,1800,晴,ダート,良,2025年4月12日,未勝利,2022102886,05212
202509020501,3,7,14,アンデルマット,牝3,55.0,西村淳也,0:1:56.5,ハナ,13.3,5.0,486,[西] 梅田智之,1800,晴,ダート,良,2025年4月12日,未勝利,2022105193,01171
202509020501,4,8,15,ペイシャキセキ,牝3,55.0,和田竜二,0:1:57.0,3,21.9,7.0,452,[西] 吉田直弘,1800,晴,ダート,良,2025年4月12日,未勝利,2022102515,01018
202509020501,5,7,13,カルドウェル,牝3,55.0,武豊,0:1:57.2,1.1/2,5.2,3.0,482,[西] 中村直也,1800,晴,ダート,良,2025年4月12日,未勝利,2022105503,00666
202509020501,6,5,9,ショウナンマハト,牝3,54.0,吉村誠之,0:1:57.3,クビ,18.7,6.0,444,[西] 清水久詞,1800,晴,ダート,良,2025年4月12日,未勝利,2022104937,01216
202509020501,7,4,7,ベレーザフィン,牝3,55.0,坂井瑠星,0:1:57.6,2,240.1,14.0,412,[西] 前川恭子,1800,晴,ダート,良,2025年4月12日,未勝利,2022105092,01163
202509020501,8,6,11,ミスサンシャイン,牝3,55.0,岡田祥嗣,0:1:57.7,クビ,146.1,12.0,436,[西] 安田翔伍,1800,晴,ダート,良,2025年4月12日,未勝利,2022101486,05429
202509020501,9,3,6,メイショウオハコ,牝3,52.0,柴田裕一,0:1:57.7,ハナ,356.1,15.0,406,[西] 高橋亮,1800,晴,ダート,良,2025年4月12日,未勝利,2022103257,01212
202509020501,10,4,8,ブルーアロマ,牝3,55.0,太宰啓介,0:1:57.8,1/2,60.1,11.0,416,[西] 高橋亮,1800,晴,ダート,良,2025年4月12日,未勝利,2022100701,01037
202509020501,11,2,4,ヴォルクメア,牝3,52.0,田山旺佑,0:1:58.0,1,8.1,4.0,490,[西] 新谷功一,1800,晴,ダート,良,2025年4月12日,未勝利,2022106628,01220
202509020501,12,1,2,ビガーサンライズ,牝3,52.0,和田陽希,0:1:58.3,1.3/4,418.2,16.0,388,[西] 平田修,1800,晴,ダート,良,2025年4月12日,未勝利,2022102599,01223
202509020501,13,2,3,エイシンナザレ,牝3,55.0,団野大成,0:1:58.4,1,22.5,8.0,448,[西] 中尾秀正,1800,晴,ダート,良,2025年4月12日,未勝利,2022100566,01180
202509020501,14,8,16,カフジキームン,牝3,55.0,古川吉洋,0:1:58.6,1,172.0,13.0,454,[西] 河嶋宏樹,1800,晴,ダート,良,2025年4月12日,未勝利,2022103988,01015
202509020501,15,3,5,ルージュヴィーナス,牝3,55.0,岩田望来,0:1:58.9,1.3/4,30.6,9.0,450,[西] 寺島良,1800,晴,ダート,良,2025年4月12日,未勝利,2022102655,01174
202509020501,16,1,1,レディオンステージ,牝3,55.0,松山弘平,0:2:00.0,7,2.4,1.0,502,[西] 西園正都,1800,晴,ダート,良,2025年4月12日,未勝利,2022105581,01126
202509020502,1,4,7,テーオーミリカン,牡3,57.0,藤岡佑介,0:1:25.2,nan,9.1,4.0,460,[西] 宮徹,1400,晴,ダート,良,2025年4月12日,未勝利,2022106705,01093
202509020502,2,5,10,ディアウス,牡3,57.0,北村友一,0:1:25.4,1,15.5,6.0,448,[西] 吉岡辰弥,1400,晴,ダート,良,2025年4月12日,未勝利,2022102905,01102
202509020502,3,6,12,ラファル,牡3,57.0,武豊,0:1:25.7,2,1.9,1.0,508,[西] 田中克典,1400,晴,ダート,良,2025年4月12日,未勝利,2022103680,00666
202509020502,4,1,1,バルミラクル,牡3,57.0,鮫島良太,0:1:25.8,1/2,6.5,3.0,444,[西] 河嶋宏樹,1400,晴,ダート,良,2025年4月12日,未勝利,2022106177,01099
202509020502,5,3,6,ニュースフラッシュ,牡3,57.0,シュタル,0:1:26.0,1,40.1,9.0,492,[西] 新谷功一,1400,晴,ダート,良,2025年4月12日,未勝利,2022101666,05115
202509020502,6,8,16,ダイゴセイリュウ,牡3,57.0,太宰啓介,0:1:26.3,1.3/4,192.9,12.0,478,[西] 秋山真一,1400,晴,ダート,良,2025年4月12日,未勝利,2022107180,01037
202509020502,7,7,14,フロンティエール,牡3,57.0,坂井瑠星,0:1:26.8,3,11.4,5.0,508,[西] 池添学,1400,晴,ダート,良,2025年4月12日,未勝利,2022105012,01163
202509020502,8,3,5,スマートフランキー,牡3,54.0,森田誠也,0:1:26.9,クビ,103.1,11.0,494,[西] 石橋守,1400,晴,ダート,良,2025年4月12日,未勝利,2022101826,01222
202509020502,9,4,8,ミライエイゴウ,牡3,57.0,岩田望来,0:1:27.3,2.1/2,6.0,2.0,452,[西] 四位洋文,1400,晴,ダート,良,2025年4月12日,未勝利,2022102133,01174
202509020502,10,6,11,バッハアルプゼー,牡3,57.0,松山弘平,0:1:27.3,アタマ,30.5,8.0,486,[西] 橋口慎介,1400,晴,ダート,良,2025年4月12日,未勝利,2022106923,01126
202509020502,11,1,2,ソコトラ,牡3,57.0,西村淳也,0:1:27.3,クビ,89.8,10.0,414,[西] 中内田充,1400,晴,ダート,良,2025年4月12日,未勝利,2022104175,01171
202509020502,12,5,9,シュタールペスカ,牡3,54.0,和田陽希,0:1:27.3,ハナ,223.3,13.0,502,[西] 福永祐一,1400,晴,ダート,良,2025年4月12日,未勝利,2022104438,01223
202509020502,13,8,15,ワンダーキュイラス,牡3,56.0,西塚洸二,0:1:27.5,1.1/4,762.5,16.0,426,[西] 笹田和秀,1400,晴,ダート,良,2025年4月12日,未勝利,2022100164,01200
202509020502,14,2,4,ペイドラロワール,牡3,57.0,城戸義政,0:1:27.9,2.1/2,18.7,7.0,462,[西] 清水久詞,1400,晴,ダート,良,2025年4月12日,未勝利,2022103962,01147
202509020502,15,7,13,アイファージェット,牡3,54.0,田山旺佑,0:1:28.7,5,262.5,14.0,508,[西] 宮本博,1400,晴,ダート,良,2025年4月12日,未勝利,2022101114,01220
202509020502,16,2,3,スノーサウンド,牝3,55.0,菱田裕二,0:1:28.8,3/4,335.6,15.0,430,[西] 牧田和弥,1400,晴,ダート,良,2025年4月12日,未勝利,2022107088,01144
202509020503,1,5,10,アカデミア,牡3,57.0,坂井瑠星,0:1:55.1,nan,3.5,2.0,526,[西] 杉山晴紀,1800,晴,ダート,良,2025年4月12日,未勝利,2022105180,01163
202509020503,2,3,6,サントモナルカ,牡3,57.0,Ｍ．デム,0:1:56.1,6,24.7,6.0,456,[西] 平田修,1800,晴,ダート,良,2025年4月12日,未勝利,2022105795,05212
202509020503,3,6,12,テーオーシュタイン,牡3,57.0,シュタル,0:1:56.4,2,7.2,3.0,468,[西] 梅田智之,1800,晴,ダート,良,2025年4月12日,未勝利,2022104879,05115
202509020503,4,1,1,パドロック,牡3,57.0,幸英明,0:1:56.5,3/4,89.1,10.0,504,[西] 橋口慎介,1800,晴,ダート,良,2025年4月12日,未勝利,2022106368,00732
202509020503,5,7,13,ドウジギリ,牡3,57.0,松山弘平,0:1:56.8,2,1.7,1.0,478,[西] 西園正都,1800,晴,ダート,良,2025年4月12日,未勝利,2022106891,01126
202509020503,6,4,7,ペプチドモガミ,セ3,57.0,武豊,0:1:57.0,1.1/4,48.3,7.0,456,[西] 武英智,1800,晴,ダート,良,2025年4月12日,未勝利,2022101270,00666
202509020503,7,7,14,オリジナルファイン,牝3,54.0,吉村誠之,0:1:57.1,クビ,14.4,5.0,500,[西] 清水久詞,1800,晴,ダート,良,2025年4月12日,未勝利,2022102906,01216
202509020503,8,8,15,オーシンエイチ,牡3,54.0,柴田裕一,0:1:57.6,3,465.0,15.0,504,[西] 宮徹,1800,晴,ダート,良,2025年4月12日,未勝利,2022101541,01212
202509020503,9,2,4,ダイハッシュウ,牡3,54.0,森田誠也,0:1:58.2,3.1/2,369.1,13.0,434,[西] 牧田和弥,1800,晴,ダート,良,2025年4月12日,未勝利,2022103177,01222
202509020503,10,5,9,ロイヤルテール,牡3,57.0,酒井学,0:1:58.5,1.1/2,71.6,9.0,448,[西] 畑端省吾,1800,晴,ダート,良,2025年4月12日,未勝利,2022100027,01034
202509020503,11,1,2,イイデテッシン,牡3,57.0,和田竜二,0:1:58.5,アタマ,263.7,12.0,514,[西] 北出成人,1800,晴,ダート,良,2025年4月12日,未勝利,2022107141,01018
202509020503,12,2,3,ベルエアキング,牡3,57.0,鮫島克駿,0:1:58.5,ハナ,62.9,8.0,458,[西] 西村真幸,1800,晴,ダート,良,2025年4月12日,未勝利,2022104961,01157
202509020503,13,6,11,ダンツファントム,牡3,57.0,古川吉洋,0:1:58.8,2,120.7,11.0,496,[西] 四位洋文,1800,晴,ダート,良,2025年4月12日,未勝利,2022106685,01015
202509020503,14,8,16,ポセイドンバローズ,牡3,57.0,西村淳也,0:2:00.0,7,12.8,4.0,460,[西] 石坂公一,1800,晴,ダート,良,2025年4月12日,未勝利,2022102752,01171
202509020503,15,4,8,テーオーシュタルク,セ3,57.0,菱田裕二,0:2:01.8,大,405.8,14.0,474,[西] 岡田稲男,1800,晴,ダート,良,2025年4月12日,未勝利,2022104708,01144
202509020503,16,3,5,マルカプラスター,セ3,54.0,和田陽希,0:2:04.3,大,598.1,16.0,440,[西] 今野貞一,1800,晴,ダート,良,2025年4月12日,未勝利,2022105524,01223
202509020504,1,3,6,ニシノイツキムスメ,牝3,55.0,幸英明,0:1:34.7,nan,6.5,4.0,404,[西] 北出成人,1600,晴,芝,良,2025年4月12日,未勝利,2022107012,00732
202509020504,2,5,9,ビップディラン,牡3,57.0,西村淳也,0:1:34.7,アタマ,3.9,1.0,454,[西] 小椋研介,1600,晴,芝,良,2025年4月12日,未勝利,2022100382,01171
202509020504,3,2,3,アメリカンポリス,牡3,57.0,岩田望来,0:1:34.8,3/4,4.6,3.0,504,[西] 池江泰寿,1600,晴,芝,良,2025年4月12日,未勝利,2022110106,01174
202509020504,4,6,12,エーデルヴェーグ,牝3,55.0,北村友一,0:1:34.8,クビ,4.4,2.0,430,[西] 田中克典,1600,晴,芝,良,2025年4月12日,未勝利,2022104647,01102
202509020504,5,7,13,ハツコイサイダー,牝3,55.0,松山弘平,0:1:35.1,1.1/2,13.9,6.0,468,[西] 吉岡辰弥,1600,晴,芝,良,2025年4月12日,未勝利,2022102692,01126
202509020504,6,7,14,モアサナイト,牝3,55.0,団野大成,0:1:35.3,1,64.6,13.0,444,[西] 小林真也,1600,晴,芝,良,2025年4月12日,未勝利,2022105568,01180
202509020504,7,1,1,メイショウモエギ,牝3,55.0,池添謙一,0:1:35.6,1.3/4,16.1,7.0,486,[西] 池添学,1600,晴,芝,良,2025年4月12日,未勝利,2022102211,01032
202509020504,8,1,2,ブリスディーシャ,牝3,55.0,シュタル,0:1:35.7,1,238.3,16.0,458,[西] 小崎憲,1600,晴,芝,良,2025年4月12日,未勝利,2022107313,05115
202509020504,9,4,8,アーバンキング,牡3,57.0,浜中俊,0:1:35.8,1/2,95.7,14.0,502,[西] 千田輝彦,1600,晴,芝,良,2025年4月12日,未勝利,2022101650,01115
202509020504,10,5,10,ゴールドサニーデイ,牝3,54.0,吉村誠之,0:1:35.9,1/2,48.8,11.0,412,[西] 渡辺薫彦,1600,晴,芝,良,2025年4月12日,未勝利,2022105330,01216
202509020504,11,8,16,パクシー,牝3,55.0,藤岡佑介,0:1:35.9,ハナ,17.4,8.0,424,[西] 中内田充,1600,晴,芝,良,2025年4月12日,未勝利,2022104974,01093
202509020504,12,3,5,タイキクロニクル,牡3,56.0,西塚洸二,0:1:36.1,1.1/4,135.8,15.0,480,[西] 高野友和,1600,晴,芝,良,2025年4月12日,未勝利,2022103147,01200
202509020504,13,4,7,ルックアップトゥー,牝3,55.0,広瀬航,0:1:36.1,クビ,417.1,18.0,406,[西] 小栗実,1600,晴,芝,良,2025年4月12日,未勝利,2022100643,05639
202509020504,14,2,4,フェブルアーリア,牡3,57.0,鮫島克駿,0:1:36.3,1.1/4,58.1,12.0,462,[西] 中村直也,1600,晴,芝,良,2025年4月12日,未勝利,2022104319,01157
202509020504,15,7,15,テーオーノーベル,牡3,57.0,菱田裕二,0:1:36.3,アタマ,32.7,9.0,484,[西] 岡田稲男,1600,晴,芝,良,2025年4月12日,未勝利,2022100725,01144
202509020504,16,8,18,ヴォレンティエーリ,牝3,52.0,柴田裕一,0:1:36.5,1.1/4,338.0,17.0,460,[西] 角田晃一,1600,晴,芝,良,2025年4月12日,未勝利,2022105259,01212
202509020504,17,8,17,ウインレオネッサ,牝3,55.0,坂井瑠星,0:1:36.6,3/4,13.3,5.0,416,[西] 長谷川浩,1600,晴,芝,良,2025年4月12日,未勝利,2022106729,01163
202509020504,18,6,11,ウールワース,牝3,55.0,武豊,0:1:37.1,3,41.6,10.0,434,[西] 吉村圭司,1600,晴,芝,良,2025年4月12日,未勝利,2022105299,00666
202509020505,1,4,4,ヒルノハンブルク,牡3,57.0,坂井瑠星,0:1:53.7,nan,8.5,4.0,462,[西] 武英智,1800,晴,ダート,良,2025年4月12日,1勝クラス,2022103614,01163
202509020505,2,1,1,タガノマカシヤ,牡3,57.0,岩田望来,0:1:53.8,1,5.3,3.0,494,[西] 中村直也,1800,晴,ダート,良,2025年4月12日,1勝クラス,2022107134,01174
202509020505,3,3,3,ショーダンサー,牡3,57.0,古川吉洋,0:1:53.8,アタマ,13.8,5.0,438,[西] 大根田裕,1800,晴,ダート,良,2025年4月12日,1勝クラス,2022105885,01015
202509020505,4,8,11,ギュルヴィ,牡3,57.0,武豊,0:1:54.2,2.1/2,3.1,2.0,508,[西] 大久保龍,1800,晴,ダート,良,2025年4月12日,1勝クラス,2022103267,00666
202509020505,5,2,2,ライノ,牡3,57.0,北村友一,0:1:54.4,3/4,2.5,1.0,518,[西] 高野友和,1800,晴,ダート,良,2025年4月12日,1勝クラス,2022105022,01102
202509020505,6,7,9,マキシマムビスタ,牝3,55.0,団野大成,0:1:54.8,2.1/2,41.6,8.0,486,[西] 斉藤崇史,1800,晴,ダート,良,2025年4月12日,1勝クラス,2022103746,01180
202509020505,7,6,7,サマーナイト,牡3,57.0,和田竜二,0:1:54.8,クビ,68.8,9.0,492,[西] 寺島良,1800,晴,ダート,良,2025年4月12日,1勝クラス,2022104729,01018
202509020505,8,6,6,サイモンシュバリエ,牡3,57.0,シュタル,0:1:55.1,1.1/2,68.8,10.0,474,[西] 梅田智之,1800,晴,ダート,良,2025年4月12日,1勝クラス,2022102223,05115
202509020505,9,8,10,クリノラピダス,牡3,57.0,幸英明,0:1:55.2,1/2,278.2,11.0,454,[西] 谷潔,1800,晴,ダート,良,2025年4月12日,1勝クラス,2022109038,00732
202509020505,10,7,8,ポッドフォルク,牡3,57.0,中井裕二,0:1:55.5,2,15.1,6.0,494,[西] 西園正都,1800,晴,ダート,良,2025年4月12日,1勝クラス,2022100736,01141
202509020505,11,5,5,メイショウソウセキ,牡3,57.0,横山典弘,0:1:55.6,3/4,29.6,7.0,494,[西] 松永幹夫,1800,晴,ダート,良,2025年4月12日,1勝クラス,2022103255,00660
202509020506,1,8,10,カンシン,牡3,57.0,坂井瑠星,0:1:08.1,nan,4.1,3.0,466,[西] 西園翔太,1200,晴,芝,良,2025年4月12日,1勝クラス,2022103146,01163
202509020506,2,3,3,タガノアンファン,牡3,57.0,菱田裕二,0:1:08.1,クビ,3.9,2.0,462,[西] 石坂公一,1200,晴,芝,良,2025年4月12日,1勝クラス,2022106555,01144
202509020506,3,6,7,モンテディアーナ,牝3,55.0,武豊,0:1:08.1,クビ,10.0,5.0,452,[西] 四位洋文,1200,晴,芝,良,2025年4月12日,1勝クラス,2022104597,00666
202509020506,4,7,9,セディバン,牡3,57.0,池添謙一,0:1:08.4,1.3/4,7.7,4.0,484,[西] 吉田直弘,1200,晴,芝,良,2025年4月12日,1勝クラス,2022102770,01032
202509020506,5,6,6,ブルーレース,牝3,55.0,シュタル,0:1:08.7,1.3/4,40.8,8.0,468,[西] 宮本博,1200,晴,芝,良,2025年4月12日,1勝クラス,2022106756,05115
202509020506,6,5,5,アオイレーギーナ,牝3,55.0,幸英明,0:1:08.9,1,16.5,7.0,478,[西] 宮地貴稔,1200,晴,芝,良,2025年4月12日,1勝クラス,2022102939,00732
202509020506,7,1,1,サトノランデヴー,牝3,55.0,広瀬航,0:1:09.0,1/2,158.2,11.0,438,[地] 田中一巧,1200,晴,芝,良,2025年4月12日,1勝クラス,2022100801,05639
202509020506,8,4,4,メイショウツヨキ,牡3,57.0,浜中俊,0:1:09.1,1/2,53.5,10.0,450,[西] 飯田祐史,1200,晴,芝,良,2025年4月12日,1勝クラス,2022103262,01115
202509020506,9,8,11,ミルトライディーン,牡3,54.0,柴田裕一,0:1:09.3,1.1/2,51.3,9.0,514,[西] 中竹和也,1200,晴,芝,良,2025年4月12日,1勝クラス,2022103714,01212
202509020506,10,2,2,イリフィ,牝3,55.0,北村友一,0:1:14.8,大,10.7,6.0,416,[西] 高野友和,1200,晴,芝,良,2025年4月12日,1勝クラス,2022110077,01102
202509020506,中,7,8,インブロリオ,牝3,55.0,西村淳也,nan,nan,3.2,1.0,466,[西] 吉村圭司,1200,晴,芝,良,2025年4月12日,1勝クラス,2022101686,01171
202509020507,1,5,5,ハリウッドパーク,牝4,55.0,吉村誠之,0:1:56.0,nan,2.3,1.0,508,[西] 長谷川浩,1800,晴,ダート,良,2025年4月12日,1勝クラス,2021104581,01216
202509020507,2,8,9,ドゥライトアルディ,牝6,53.0,柴田裕一,0:1:56.0,クビ,55.8,8.0,514,[西] 秋山真一,1800,晴,ダート,良,2025年4月12日,1勝クラス,2019105849,01212
202509020507,3,6,6,フェロニエール,牝4,56.0,北村友一,0:1:56.2,1.1/4,5.7,4.0,524,[西] 高野友和,1800,晴,ダート,良,2025年4月12日,1勝クラス,2021105519,01102
202509020507,4,4,4,シゲルオトヒメ,牝6,56.0,酒井学,0:1:56.3,1/2,24.1,6.0,430,[西] 谷潔,1800,晴,ダート,良,2025年4月12日,1勝クラス,2019102986,01034
202509020507,5,1,1,プルーヴンウィナー,牝4,56.0,坂井瑠星,0:1:56.4,クビ,4.7,3.0,490,[西] 矢作芳人,1800,晴,ダート,良,2025年4月12日,1勝クラス,2021104780,01163
202509020507,6,2,2,スナークメモリー,牝5,56.0,和田竜二,0:1:56.4,クビ,41.5,7.0,432,[西] 宮地貴稔,1800,晴,ダート,良,2025年4月12日,1勝クラス,2020105167,01018
202509020507,7,8,8,アリストクラシア,牝4,56.0,浜中俊,0:1:56.7,1.1/2,4.3,2.0,458,[西] 吉岡辰弥,1800,晴,ダート,良,2025年4月12日,1勝クラス,2021105238,01115
202509020507,8,7,7,ルージュクライト,牝4,56.0,Ｍ．デム,0:1:57.0,2,9.2,5.0,430,[西] 寺島良,1800,晴,ダート,良,2025年4月12日,1勝クラス,2021103078,05212
202509020507,9,3,3,キャロルビアンカ,牝5,56.0,城戸義政,0:1:58.2,7,85.5,9.0,480,[西] 荒川義之,1800,晴,ダート,良,2025年4月12日,1勝クラス,2020100719,01147
202509020508,1,7,13,シリウス,牡4,58.0,松山弘平,0:1:12.9,nan,3.2,1.0,472,[西] 佐藤悠太,1200,晴,ダート,良,2025年4月12日,1勝クラス,2021100086,01126
202509020508,2,2,3,スパークルジョイ,牝4,53.0,森田誠也,0:1:13.2,1.1/2,174.1,16.0,442,[西] 前川恭子,1200,晴,ダート,良,2025年4月12日,1勝クラス,2021101891,01222
202509020508,3,6,12,ピストンボーイ,牡4,58.0,坂井瑠星,0:1:13.2,ハナ,15.5,8.0,516,[西] 池添学,1200,晴,ダート,良,2025年4月12日,1勝クラス,2021105447,01163
202509020508,4,5,10,ベンダバール,牡4,58.0,広瀬航,0:1:13.2,クビ,4.0,2.0,470,[西] 牧浦充徳,1200,晴,ダート,良,2025年4月12日,1勝クラス,2021101077,05639
202509020508,5,8,15,ピカリ,牝4,55.0,吉村誠之,0:1:13.2,アタマ,11.8,4.0,500,[西] 森秀行,1200,晴,ダート,良,2025年4月12日,1勝クラス,2021110137,01216
202509020508,6,1,2,セールヴォラン,牡4,58.0,幸英明,0:1:13.4,3/4,6.8,3.0,446,[西] 北出成人,1200,晴,ダート,良,2025年4月12日,1勝クラス,2021101057,00732
202509020508,7,7,14,ケロシンドリームズ,牡4,58.0,団野大成,0:1:13.4,クビ,11.8,5.0,544,[西] 井上智史,1200,晴,ダート,良,2025年4月12日,1勝クラス,2021100238,01180
202509020508,8,3,5,ペレグリン,牝4,56.0,鮫島克駿,0:1:13.5,クビ,21.3,9.0,436,[西] 河嶋宏樹,1200,晴,ダート,良,2025年4月12日,1勝クラス,2021100906,01157
202509020508,9,6,11,キャンドルマス,牡4,58.0,菱田裕二,0:1:13.6,3/4,14.2,7.0,486,[西] 小崎憲,1200,晴,ダート,良,2025年4月12日,1勝クラス,2021101624,01144
202509020508,10,3,6,ロードドミニオン,セ8,58.0,中井裕二,0:1:13.8,1.1/4,94.5,12.0,442,[西] 畑端省吾,1200,晴,ダート,良,2025年4月12日,1勝クラス,2017103656,01141
