,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202505010612,2,7,12,リンクスルーファス,牝6,53.0,長浜鴻緒,0:1:25.4,2,19.3,6.0,516,[東] 手塚貴久,1400,曇,ダート,良,2025年2月16日,2勝クラス,2019105510,01214
202505010612,3,3,5,トーセンサウダージ,牡5,58.0,大野拓弥,0:1:25.7,2,13.7,5.0,538,[東] 杉浦宏昭,1400,曇,ダート,良,2025年2月16日,2勝クラス,2020102468,01096
202505010612,4,7,13,ウォルラス,牡5,58.0,宮崎北斗,0:1:25.9,1.1/4,60.8,11.0,516,[東] 中川公成,1400,曇,ダート,良,2025年2月16日,2勝クラス,2020106687,01118
202505010612,5,2,3,メモリーグラス,牡5,58.0,三浦皇成,0:1:26.0,クビ,9.3,4.0,492,[東] 松永康利,1400,曇,ダート,良,2025年2月16日,2勝クラス,2020107095,01122
202505010612,6,6,11,レオスパーク,牡4,58.0,木幡巧也,0:1:26.1,クビ,8.9,3.0,510,[東] 牧光二,1400,曇,ダート,良,2025年2月16日,2勝クラス,2021102658,01162
202505010612,7,2,2,ルージュシュエット,牝4,56.0,坂井瑠星,0:1:26.2,3/4,22.1,7.0,460,[西] 矢作芳人,1400,曇,ダート,良,2025年2月16日,2勝クラス,2021105640,01163
202505010612,8,8,14,ゴキゲンサン,牝5,55.0,原優介,0:1:26.3,1/2,59.7,10.0,502,[東] 伊藤大士,1400,曇,ダート,良,2025年2月16日,2勝クラス,2020106623,01184
202505010612,9,1,1,エヴィダンシア,牡6,58.0,内田博幸,0:1:26.3,クビ,150.6,13.0,494,[西] 緒方努,1400,曇,ダート,良,2025年2月16日,2勝クラス,2019106932,00422
202505010612,10,4,6,ヴィブラツィオーネ,セ6,58.0,石川裕紀,0:1:26.5,1,126.6,12.0,466,[東] 辻哲英,1400,曇,ダート,良,2025年2月16日,2勝クラス,2019104928,01150
202505010612,11,5,8,トウカイファクター,セ6,58.0,吉田豊,0:1:26.6,3/4,47.4,8.0,466,[東] 菊川正達,1400,曇,ダート,良,2025年2月16日,2勝クラス,2019103692,00733
202505010612,12,5,9,ルージュブラゾン,牝6,56.0,長岡禎仁,0:1:27.2,3.1/2,186.3,14.0,506,[東] 小島茂之,1400,曇,ダート,良,2025年2月16日,2勝クラス,2019104685,01142
202505010612,13,3,4,フィールザワールド,牡7,58.0,田辺裕信,0:1:27.3,3/4,50.0,9.0,482,[東] 岩戸孝樹,1400,曇,ダート,良,2025年2月16日,2勝クラス,2018105762,01075
202505010612,14,8,15,フクチャントウメイ,牡4,58.0,キング,0:1:27.4,クビ,4.4,2.0,540,[東] 加藤征弘,1400,曇,ダート,良,2025年2月16日,2勝クラス,2021105086,05643
202505010612,15,6,10,サイモンメガライズ,牡7,58.0,野中悠太,0:1:27.9,3,355.4,15.0,518,[東] 根本康広,1400,曇,ダート,良,2025年2月16日,2勝クラス,2018101175,01158
202505010701,1,4,7,フィザルモニカ,牝3,55.0,戸崎圭太,0:1:26.9,nan,2.2,2.0,454,[東] 大和田成,1400,晴,ダート,良,2025年2月22日,未勝利,2022104996,05386
202505010701,2,7,13,アサクサグレース,牝3,55.0,杉原誠人,0:1:27.3,2.1/2,2.1,1.0,462,[東] 戸田博文,1400,晴,ダート,良,2025年2月22日,未勝利,2022100547,01135
202505010701,3,3,5,メリーサウンド,牝3,55.0,横山武史,0:1:27.9,3.1/2,12.0,3.0,448,[東] 小笠倫弘,1400,晴,ダート,良,2025年2月22日,未勝利,2022105516,01170
202505010701,4,8,15,チハヤフル,牝3,55.0,大野拓弥,0:1:28.3,2.1/2,16.1,5.0,470,[東] 高柳瑞樹,1400,晴,ダート,良,2025年2月22日,未勝利,2022100508,01096
202505010701,5,4,8,ラインアルテミス,牝3,55.0,武藤雅,0:1:28.6,2,169.3,14.0,532,[東] 武藤善則,1400,晴,ダート,良,2025年2月22日,未勝利,2022106875,01169
202505010701,6,6,11,アオイハナミチ,牝3,52.0,長浜鴻緒,0:1:28.7,1/2,15.8,4.0,434,[東] 高橋文雅,1400,晴,ダート,良,2025年2月22日,未勝利,2022102937,01214
202505010701,7,2,4,アイアンオバーカム,牝3,55.0,柴田大知,0:1:29.0,2,46.3,7.0,452,[東] 南田美知,1400,晴,ダート,良,2025年2月22日,未勝利,2022100587,01009
202505010701,8,2,3,リケアキャンディ,牝3,55.0,松岡正海,0:1:29.0,ハナ,150.2,12.0,440,[東] 蛯名利弘,1400,晴,ダート,良,2025年2月22日,未勝利,2022100765,01085
202505010701,9,3,6,タマモクロッシェ,牝3,54.0,高杉吏麒,0:1:29.1,3/4,103.4,10.0,434,[東] 水野貴広,1400,晴,ダート,良,2025年2月22日,未勝利,2022103980,01213
202505010701,10,5,10,ヴェネチアンレース,牝3,55.0,北村宏司,0:1:29.2,クビ,54.9,8.0,506,[東] 嘉藤貴行,1400,晴,ダート,良,2025年2月22日,未勝利,2022104700,01043
202505010701,11,6,12,ニューエラ,牝3,55.0,鮫島克駿,0:1:29.3,1,292.0,16.0,432,[東] 池上昌和,1400,晴,ダート,良,2025年2月22日,未勝利,2022106615,01157
202505010701,12,7,14,キャラメリー,牝3,55.0,内田博幸,0:1:29.3,ハナ,163.0,13.0,488,[東] 佐藤吉勝,1400,晴,ダート,良,2025年2月22日,未勝利,2022102834,00422
202505010701,13,1,1,カーティブヨーク,牝3,54.0,横山琉人,0:1:29.4,3/4,42.2,6.0,442,[東] 武市康男,1400,晴,ダート,良,2025年2月22日,未勝利,2022102321,01192
202505010701,14,1,2,スプリット,牝3,55.0,小林凌大,0:1:29.6,3/4,279.3,15.0,436,[東] 小西一男,1400,晴,ダート,良,2025年2月22日,未勝利,2022103929,01177
202505010701,15,8,16,チャーミングドール,牝3,54.0,原優介,0:1:30.2,3.1/2,75.6,9.0,430,[東] 上原博之,1400,晴,ダート,良,2025年2月22日,未勝利,2022101665,01184
202505010701,16,5,9,アズーラ,牝3,55.0,嶋田純次,0:1:31.1,5,141.3,11.0,414,[東] 佐藤吉勝,1400,晴,ダート,良,2025年2月22日,未勝利,2022103034,01134
202505010702,1,5,10,ベルジュロネット,牡3,57.0,鮫島克駿,0:1:25.5,nan,1.4,1.0,536,[西] 大久保龍,1400,晴,ダート,良,2025年2月22日,1勝クラス,2022106658,01157
202505010702,2,6,11,トリリオンボーイ,牡3,57.0,吉田豊,0:1:25.6,3/4,17.6,4.0,476,[東] 武井亮,1400,晴,ダート,良,2025年2月22日,1勝クラス,2022102493,00733
202505010702,3,1,1,トニケンサンバ,牡3,57.0,横山和生,0:1:25.6,クビ,31.3,7.0,512,[東] 西田雄一,1400,晴,ダート,良,2025年2月22日,1勝クラス,2022104490,01140
202505010702,4,2,3,ストップヤーニング,牡3,57.0,石川裕紀,0:1:25.8,1,33.6,8.0,442,[西] 羽月友彦,1400,晴,ダート,良,2025年2月22日,1勝クラス,2022107306,01150
202505010702,5,7,14,ルークススペイ,牡3,54.0,長浜鴻緒,0:1:26.0,1.1/2,21.5,5.0,484,[東] 伊藤圭三,1400,晴,ダート,良,2025年2月22日,1勝クラス,2022101543,01214
202505010702,6,3,5,ゲイルライダー,牡3,56.0,高杉吏麒,0:1:26.2,1,4.8,2.0,494,[西] 牧浦充徳,1400,晴,ダート,良,2025年2月22日,1勝クラス,2022103684,01213
202505010702,7,3,6,ヘルヴェティオス,牡3,57.0,北村宏司,0:1:26.2,クビ,40.8,9.0,444,[東] 金成貴史,1400,晴,ダート,良,2025年2月22日,1勝クラス,2022104619,01043
202505010702,8,1,2,ショウナンヤッホー,牡3,57.0,大野拓弥,0:1:26.5,1.3/4,13.6,3.0,482,[東] 栗田徹,1400,晴,ダート,良,2025年2月22日,1勝クラス,2022104605,01096
202505010702,9,8,15,ワンダラー,牡3,57.0,内田博幸,0:1:26.7,1.1/4,44.3,10.0,520,[東] 黒岩陽一,1400,晴,ダート,良,2025年2月22日,1勝クラス,2022100071,00422
202505010702,10,5,9,アルマグラース,牝3,55.0,武藤雅,0:1:27.5,5,676.3,16.0,452,[東] 水野貴広,1400,晴,ダート,良,2025年2月22日,1勝クラス,2022100216,01169
202505010702,11,7,13,イズルード,牡3,57.0,戸崎圭太,0:1:27.5,クビ,23.3,6.0,472,[東] 田島俊明,1400,晴,ダート,良,2025年2月22日,1勝クラス,2022101908,05386
202505010702,12,4,8,リアルショット,牡3,57.0,横山武史,0:1:28.0,3,98.2,11.0,468,[東] 加藤征弘,1400,晴,ダート,良,2025年2月22日,1勝クラス,2022105598,01170
202505010702,13,6,12,エポカスピーガ,牝3,54.0,横山琉人,0:1:28.0,ハナ,135.7,12.0,484,[東] 田中剛,1400,晴,ダート,良,2025年2月22日,1勝クラス,2022101532,01192
202505010702,14,2,4,ミツカネリブラ,牡3,57.0,柴田大知,0:1:28.0,ハナ,243.7,14.0,480,[東] 清水英克,1400,晴,ダート,良,2025年2月22日,1勝クラス,2022109033,01009
202505010702,15,8,16,イッシンフラン,牝3,55.0,江田照男,0:1:28.6,3.1/2,144.3,13.0,442,[東] 竹内正洋,1400,晴,ダート,良,2025年2月22日,1勝クラス,2022101416,00689
202505010702,16,4,7,ウインギャラン,牡3,57.0,原田和真,0:1:30.1,9,483.0,15.0,504,[東] 水野貴広,1400,晴,ダート,良,2025年2月22日,1勝クラス,2022105640,01143
202505010703,1,5,9,プルシャプラ,牡3,57.0,北村宏司,0:1:40.3,nan,7.3,4.0,514,[東] 池上昌和,1600,晴,ダート,良,2025年2月22日,未勝利,2022100582,01043
202505010703,2,5,10,ピコシー,牡3,57.0,鮫島克駿,0:1:40.3,ハナ,6.7,2.0,474,[東] 奥村武,1600,晴,ダート,良,2025年2月22日,未勝利,2022101716,01157
202505010703,3,2,3,アールプロスト,牡3,57.0,藤岡佑介,0:1:40.9,3.1/2,8.2,5.0,516,[東] 伊藤大士,1600,晴,ダート,良,2025年2月22日,未勝利,2022102167,01093
202505010703,4,4,7,ロングウェイホーム,牡3,57.0,嶋田純次,0:1:41.0,1/2,2.2,1.0,526,[東] 伊坂重信,1600,晴,ダート,良,2025年2月22日,未勝利,2022101634,01134
202505010703,5,8,16,トーセンペネロペ,牝3,55.0,原田和真,0:1:41.2,1.1/4,7.2,3.0,442,[東] 小野次郎,1600,晴,ダート,良,2025年2月22日,未勝利,2022110011,01143
202505010703,6,3,6,グラスグリード,牡3,57.0,木幡巧也,0:1:41.4,1.1/4,123.5,13.0,452,[東] 小笠倫弘,1600,晴,ダート,良,2025年2月22日,未勝利,2022106468,01162
202505010703,7,6,11,トリプルバレル,牡3,57.0,横山和生,0:1:41.5,3/4,30.9,8.0,484,[東] 稲垣幸雄,1600,晴,ダート,良,2025年2月22日,未勝利,2022101086,01140
202505010703,8,2,4,ディースプレマシー,牡3,57.0,石橋脩,0:1:41.5,クビ,37.9,9.0,452,[東] 牧光二,1600,晴,ダート,良,2025年2月22日,未勝利,2022104312,01077
202505010703,9,7,14,グレイスザクラウン,セ3,56.0,原優介,0:1:41.6,クビ,66.0,10.0,502,[東] 上原博之,1600,晴,ダート,良,2025年2月22日,未勝利,2022105776,01184
202505010703,10,7,13,タイキオーベロン,牡3,56.0,高杉吏麒,0:1:42.1,3,26.9,7.0,450,[東] 高木登,1600,晴,ダート,良,2025年2月22日,未勝利,2022103155,01213
202505010703,11,1,1,キタノショウリュウ,牡3,57.0,野中悠太,0:1:42.1,クビ,89.9,12.0,486,[東] 伊藤伸一,1600,晴,ダート,良,2025年2月22日,未勝利,2022102042,01158
202505010703,12,8,15,ベンメリア,セ3,57.0,内田博幸,0:1:42.2,1/2,249.8,15.0,482,[東] 高橋文雅,1600,晴,ダート,良,2025年2月22日,未勝利,2022103321,00422
202505010703,13,1,2,アスコットロマン,牡3,57.0,江田照男,0:1:42.6,2.1/2,315.7,16.0,474,[東] 天間昭一,1600,晴,ダート,良,2025年2月22日,未勝利,2022101287,00689
202505010703,14,4,8,ニシノベニトアイト,牡3,57.0,田辺裕信,0:1:42.7,1/2,9.5,6.0,480,[東] 伊藤圭三,1600,晴,ダート,良,2025年2月22日,未勝利,2022100917,01075
202505010703,15,3,5,マイウェイ,牡3,54.0,長浜鴻緒,0:1:42.8,1/2,233.0,14.0,410,[東] 高橋文雅,1600,晴,ダート,良,2025年2月22日,未勝利,2022107235,01214
202505010703,16,6,12,リネンフラッシュ,セ3,57.0,柴田大知,0:1:43.1,2,66.4,11.0,442,[東] 粕谷昌央,1600,晴,ダート,良,2025年2月22日,未勝利,2022101174,01009
202505010704,1,8,16,レッドエウロス,セ3,56.0,原優介,0:1:40.5,nan,1.8,1.0,468,[東] 田中博康,1600,晴,ダート,良,2025年2月22日,新馬,2022105160,01184
202505010704,2,1,2,オンザスクエア,牝3,55.0,横山和生,0:1:40.7,1.1/4,42.7,9.0,464,[東] 上原佑紀,1600,晴,ダート,良,2025年2月22日,新馬,2022105798,01140
202505010704,3,3,6,ナッシングベター,牝3,55.0,鮫島克駿,0:1:40.9,1.1/2,21.1,6.0,460,[東] 稲垣幸雄,1600,晴,ダート,良,2025年2月22日,新馬,2022105819,01157
202505010704,4,6,11,ミクニサンシャイン,牡3,57.0,田辺裕信,0:1:41.0,1/2,7.8,3.0,526,[東] 久保田貴,1600,晴,ダート,良,2025年2月22日,新馬,2022105263,01075
202505010704,5,5,9,アーバリアンジム,牡3,57.0,横山武史,0:1:41.1,1/2,8.7,4.0,452,[西] 矢作芳人,1600,晴,ダート,良,2025年2月22日,新馬,2022105211,01170
202505010704,6,8,15,デルマエアロール,牝3,55.0,杉原誠人,0:1:41.2,1/2,47.0,10.0,458,[東] 大和田成,1600,晴,ダート,良,2025年2月22日,新馬,2022105535,01135
202505010704,7,4,7,マリノフレイヤ,牝3,55.0,大野拓弥,0:1:41.4,1,198.1,15.0,434,[東] 鈴木慎太,1600,晴,ダート,良,2025年2月22日,新馬,2022101282,01096
202505010704,8,1,1,タイキインドラ,牡3,57.0,北村宏司,0:1:41.5,3/4,65.2,12.0,506,[東] 大竹正博,1600,晴,ダート,良,2025年2月22日,新馬,2022103149,01043
202505010704,9,4,8,ザカート,牝3,55.0,江田照男,0:1:41.8,1.3/4,29.0,8.0,456,[東] 高柳瑞樹,1600,晴,ダート,良,2025年2月22日,新馬,2022101663,00689
202505010704,10,2,3,ロジピエルフ,牡3,57.0,内田博幸,0:1:42.5,4,167.0,14.0,498,[東] 稲垣幸雄,1600,晴,ダート,良,2025年2月22日,新馬,2022106128,00422
202505010704,11,5,10,バークテソーロ,牡3,57.0,木幡巧也,0:1:42.5,ハナ,152.1,13.0,422,[東] 稲垣幸雄,1600,晴,ダート,良,2025年2月22日,新馬,2022102254,01162
202505010704,12,3,5,テソリーノ,牡3,57.0,戸崎圭太,0:1:42.6,クビ,6.1,2.0,564,[東] 青木孝文,1600,晴,ダート,良,2025年2月22日,新馬,2022105860,05386
202505010704,13,2,4,タケルサバイバル,牡3,56.0,高杉吏麒,0:1:42.6,クビ,22.9,7.0,512,[東] 金成貴史,1600,晴,ダート,良,2025年2月22日,新馬,2022100866,01213
202505010704,14,6,12,トリクロマティック,牡3,57.0,石川裕紀,0:1:42.6,アタマ,14.2,5.0,474,[東] 菊沢隆徳,1600,晴,ダート,良,2025年2月22日,新馬,2022105019,01150
202505010704,15,7,14,ロコモーション,牡3,57.0,武藤雅,0:1:42.8,1,261.4,16.0,482,[東] 武藤善則,1600,晴,ダート,良,2025年2月22日,新馬,2022103172,01169
202505010704,16,7,13,キングスズラン,牡3,54.0,佐藤翔馬,0:1:42.9,3/4,48.5,11.0,526,[東] 鈴木伸尋,1600,晴,ダート,良,2025年2月22日,新馬,2022100941,01207
202505010705,1,5,10,ダノンピクチャー,牡3,57.0,戸崎圭太,0:2:28.5,nan,1.8,1.0,476,[東] 田中博康,2400,曇,芝,良,2025年2月22日,未勝利,2022104980,05386
202505010705,2,5,9,エリーナストーム,牝3,55.0,横山武史,0:2:28.5,クビ,4.5,2.0,524,[東] 鹿戸雄一,2400,曇,芝,良,2025年2月22日,未勝利,2022105030,01170
202505010705,3,7,13,レヴーズマン,牡3,57.0,石川裕紀,0:2:28.7,1.1/4,8.2,4.0,448,[東] 手塚貴久,2400,曇,芝,良,2025年2月22日,未勝利,2022104782,01150
202505010705,4,1,2,ディアボリカドンナ,牝3,52.0,長浜鴻緒,0:2:28.8,3/4,47.8,8.0,456,[東] 武井亮,2400,曇,芝,良,2025年2月22日,未勝利,2022104587,01214
202505010705,5,2,4,ブリヤディアマンテ,牡3,57.0,吉田豊,0:2:28.9,1/2,111.8,12.0,474,[東] 小島茂之,2400,曇,芝,良,2025年2月22日,未勝利,2022104856,00733
202505010705,6,4,8,スタンピー,牝3,55.0,内田博幸,0:2:29.5,4,37.1,7.0,464,[東] 深山雅史,2400,曇,芝,良,2025年2月22日,未勝利,2022101315,00422
202505010705,7,7,15,キャルミナス,牡3,57.0,北村宏司,0:2:29.6,1/2,142.3,14.0,482,[東] 奥村武,2400,曇,芝,良,2025年2月22日,未勝利,2022104166,01043
202505010705,8,3,6,シンデレラダッシュ,牝3,55.0,大野拓弥,0:2:29.6,クビ,29.0,6.0,442,[東] 宮田敬介,2400,曇,芝,良,2025年2月22日,未勝利,2022105980,01096
202505010705,9,6,11,フーイナム,牡3,57.0,松岡正海,0:2:29.7,クビ,92.7,10.0,492,[東] 森一誠,2400,曇,芝,良,2025年2月22日,未勝利,2022105545,01085
202505010705,10,8,16,ボスポラス,牡3,57.0,木幡巧也,0:2:29.8,1/2,486.5,17.0,454,[東] 和田正一,2400,曇,芝,良,2025年2月22日,未勝利,2022106331,01162
202505010705,11,8,18,リギーロ,牡3,57.0,鮫島克駿,0:2:29.9,3/4,8.1,3.0,466,[東] 栗田徹,2400,曇,芝,良,2025年2月22日,未勝利,2022106624,01157
202505010705,12,3,5,ニシノイッキサス,牡3,57.0,江田照男,0:2:30.0,1/2,104.5,11.0,452,[東] 村田一誠,2400,曇,芝,良,2025年2月22日,未勝利,2022102221,00689
202505010705,13,2,3,レイデアスール,牡3,57.0,武藤雅,0:2:30.0,アタマ,128.8,13.0,512,[東] 栗田徹,2400,曇,芝,良,2025年2月22日,未勝利,2022104613,01169
202505010705,14,8,17,ピュルテ,牝3,55.0,嶋田純次,0:2:30.0,ハナ,209.8,15.0,416,[東] 手塚貴久,2400,曇,芝,良,2025年2月22日,未勝利,2022101455,01134
202505010705,15,1,1,リワードパシオン,牡3,56.0,横山琉人,0:2:30.1,1,364.9,16.0,452,[東] 勢司和浩,2400,曇,芝,良,2025年2月22日,未勝利,2022103973,01192
202505010705,16,4,7,デンジエンド,牡3,57.0,杉原誠人,0:2:31.1,6,85.5,9.0,434,[東] 小島茂之,2400,曇,芝,良,2025年2月22日,未勝利,2022105029,01135
202505010705,17,7,14,カフェロワドール,牡3,57.0,横山和生,0:2:31.6,3,9.8,5.0,494,[東] 嘉藤貴行,2400,曇,芝,良,2025年2月22日,未勝利,2022102846,01140
202505010705,18,6,12,ダイユウルージュ,牝3,52.0,佐藤翔馬,0:2:32.2,3.1/2,551.6,18.0,412,[東] 松永康利,2400,曇,芝,良,2025年2月22日,未勝利,2022107169,01207
202505010706,1,5,9,フォルテム,牡3,54.0,長浜鴻緒,0:1:35.4,nan,6.4,4.0,474,[東] 千葉直人,1600,曇,芝,良,2025年2月22日,未勝利,2022103042,01214
202505010706,2,1,1,ノーブルライナー,牡3,57.0,内田博幸,0:1:35.4,クビ,6.2,3.0,490,[東] 中川公成,1600,曇,芝,良,2025年2月22日,未勝利,2022104275,00422
202505010706,3,6,12,キアラメンテ,牝3,55.0,戸崎圭太,0:1:35.5,3/4,3.9,2.0,434,[東] 鹿戸雄一,1600,曇,芝,良,2025年2月22日,未勝利,2022105864,05386
202505010706,4,5,10,アルガムベイ,牡3,57.0,北村宏司,0:1:35.5,アタマ,16.8,7.0,442,[東] 鹿戸雄一,1600,曇,芝,良,2025年2月22日,未勝利,2022105082,01043
202505010706,5,3,6,ブルスカメンテ,牝3,55.0,石川裕紀,0:1:35.6,1/2,10.2,5.0,416,[東] 黒岩陽一,1600,曇,芝,良,2025年2月22日,未勝利,2022104844,01150
202505010706,6,8,16,ハーモニーソング,牝3,55.0,武藤雅,0:1:35.7,クビ,31.8,9.0,466,[東] 田島俊明,1600,曇,芝,良,2025年2月22日,未勝利,2022104440,01169
202505010706,7,2,3,サウンドリアン,牝3,55.0,横山武史,0:1:35.7,ハナ,15.8,6.0,428,[東] 和田正一,1600,曇,芝,良,2025年2月22日,未勝利,2022106469,01170
202505010706,8,8,15,マニス,牝3,55.0,柴田大知,0:1:35.9,1.1/4,372.6,14.0,412,[東] 畠山吉宏,1600,曇,芝,良,2025年2月22日,未勝利,2022101517,01009
202505010706,9,1,2,バム,牡3,57.0,嶋田純次,0:1:36.0,1/2,88.0,10.0,452,[東] 奥平雅士,1600,曇,芝,良,2025年2月22日,未勝利,2022103327,01134
202505010706,10,7,13,セゾンデフィーユ,牝3,55.0,鮫島克駿,0:1:36.0,アタマ,2.8,1.0,472,[東] 稲垣幸雄,1600,曇,芝,良,2025年2月22日,未勝利,2022105398,01157
202505010706,11,7,14,スパルタンワールド,牡3,57.0,江田照男,0:1:36.7,4,453.0,15.0,476,[東] 小笠倫弘,1600,曇,芝,良,2025年2月22日,未勝利,2022102603,00689
202505010706,12,4,8,アレナトーレ,牝3,55.0,杉原誠人,0:1:36.7,ハナ,178.4,11.0,438,[東] 西田雄一,1600,曇,芝,良,2025年2月22日,未勝利,2022106349,01135
202505010706,13,4,7,ユイノオールイン,牡3,57.0,吉田豊,0:1:36.9,1,23.8,8.0,488,[東] 竹内正洋,1600,曇,芝,良,2025年2月22日,未勝利,2022102732,00733
202505010706,14,2,4,フミマーズ,牝3,54.0,原優介,0:1:37.0,3/4,337.6,13.0,432,[東] 古賀慎明,1600,曇,芝,良,2025年2月22日,未勝利,2022106154,01184
202505010706,15,6,11,クラウンフリード,牡3,57.0,原田和真,0:1:37.1,クビ,310.0,12.0,448,[東] 小野次郎,1600,曇,芝,良,2025年2月22日,未勝利,2022101281,01143
202505010706,16,3,5,モンドエトワール,牝3,55.0,木幡巧也,0:1:38.2,7,472.0,16.0,422,[東] 和田雄二,1600,曇,芝,良,2025年2月22日,未勝利,2022109007,01162
202505010707,1,1,2,イノセントキャット,牝4,56.0,横山武史,0:1:25.4,nan,3.9,2.0,460,[東] 久保田貴,1400,曇,ダート,良,2025年2月22日,1勝クラス,2021104745,01170
202505010707,2,1,1,モナコブル,牡4,58.0,大野拓弥,0:1:25.9,3,24.1,7.0,458,[東] 岩戸孝樹,1400,曇,ダート,良,2025年2月22日,1勝クラス,2021109096,01096
202505010707,3,4,8,シュヴァルツリーベ,牝5,56.0,伊藤工真,0:1:26.0,クビ,55.6,10.0,450,[東] 林徹,1400,曇,ダート,良,2025年2月22日,1勝クラス,2020106101,01119
202505010707,4,5,9,ゲキザル,牡6,57.0,原優介,0:1:26.0,クビ,6.4,5.0,478,[東] 青木孝文,1400,曇,ダート,良,2025年2月22日,1勝クラス,2019102102,01184
